Substrate Index,Enzyme Index,Label,Dock Index,positive_reactions
1019,529,0,-1,-1
1019,535,0,-1,-1
1019,610,0,-1,-1
1019,772,0,-1,-1
1019,838,0,-1,-1
1019,1020,0,-1,-1
1019,1022,0,-1,-1
1019,1107,0,-1,-1
1019,1369,1,-1,1019
1019,1545,0,-1,-1
1019,1561,0,-1,-1
1020,133,0,-1,-1
1020,238,0,-1,-1
1020,258,0,-1,-1
1020,364,0,-1,-1
1020,381,0,-1,-1
1020,394,0,-1,-1
1020,473,0,-1,-1
1020,564,0,-1,-1
1020,567,0,-1,-1
1020,593,1,-1,1020
1020,662,0,-1,-1
1020,814,0,-1,-1
1020,838,0,-1,-1
1020,947,0,-1,-1
1020,1116,0,-1,-1
1020,1236,0,-1,-1
1020,1366,0,-1,-1
1020,1416,0,-1,-1
1020,1438,0,-1,-1
1020,1580,0,-1,-1
1023,51,0,-1,-1
1023,132,0,-1,-1
1023,165,0,-1,-1
1023,203,1,-1,1023
1023,207,0,-1,-1
1023,220,0,-1,-1
1023,232,0,-1,-1
1023,247,1,-1,1023
1023,261,0,-1,-1
1023,274,0,-1,-1
1023,283,0,-1,-1
1023,293,0,-1,-1
1023,326,0,-1,-1
1023,337,0,-1,-1
1023,347,0,-1,-1
1023,368,0,-1,-1
1023,381,1,-1,1023
1023,382,0,-1,-1
1023,402,0,-1,-1
1023,414,0,-1,-1
1023,425,0,-1,-1
1023,436,0,-1,-1
1023,472,0,-1,-1
1023,484,0,-1,-1
1023,516,0,-1,-1
1023,547,0,-1,-1
1023,557,0,-1,-1
1023,563,1,-1,1023
1023,564,1,-1,1023
1023,590,0,-1,-1
1023,601,0,-1,-1
1023,607,0,-1,-1
1023,612,1,-1,1023
1023,623,0,-1,-1
1023,666,0,-1,-1
1023,723,1,-1,1023
1023,724,0,-1,-1
1023,744,0,-1,-1
1023,766,0,-1,-1
1023,772,0,-1,-1
1023,774,0,-1,-1
1023,777,0,-1,-1
1023,784,0,-1,-1
1023,790,0,-1,-1
1023,808,0,-1,-1
1023,811,0,-1,-1
1023,831,1,-1,1023
1023,838,1,-1,1023
1023,851,0,-1,-1
1023,855,0,-1,-1
1023,856,1,-1,1023
1023,862,1,-1,1023
1023,874,0,-1,-1
1023,876,0,-1,-1
1023,890,0,-1,-1
1023,898,0,-1,-1
1023,907,0,-1,-1
1023,955,0,-1,-1
1023,977,0,-1,-1
1023,992,0,-1,-1
1023,998,0,-1,-1
1023,1012,0,-1,-1
1023,1025,0,-1,-1
1023,1028,0,-1,-1
1023,1057,0,-1,-1
1023,1060,0,-1,-1
1023,1067,0,-1,-1
1023,1086,0,-1,-1
1023,1104,0,-1,-1
1023,1107,0,-1,-1
1023,1112,0,-1,-1
1023,1124,0,-1,-1
1023,1131,0,-1,-1
1023,1142,0,-1,-1
1023,1177,0,-1,-1
1023,1188,0,-1,-1
1023,1199,0,-1,-1
1023,1220,0,-1,-1
1023,1228,1,-1,1023
1023,1232,0,-1,-1
1023,1241,0,-1,-1
1023,1246,0,-1,-1
1023,1302,0,-1,-1
1023,1305,0,-1,-1
1023,1309,0,-1,-1
1023,1319,0,-1,-1
1023,1340,0,-1,-1
1023,1365,0,-1,-1
1023,1366,1,-1,1023
1023,1389,0,-1,-1
1023,1394,0,-1,-1
1023,1396,0,-1,-1
1023,1410,0,-1,-1
1023,1436,0,-1,-1
1023,1444,0,-1,-1
1023,1469,0,-1,-1
1023,1474,1,-1,1023
1023,1494,1,-1,1023
1023,1567,0,-1,-1
1023,1575,1,-1,1023
1023,1592,0,-1,-1
1024,102,0,-1,-1
1024,115,0,-1,-1
1024,277,0,-1,-1
1024,394,0,-1,-1
1024,558,0,-1,-1
1024,678,0,-1,-1
1024,791,1,-1,1024
1024,842,0,-1,-1
1024,862,0,-1,-1
1024,965,0,-1,-1
1024,1030,0,-1,-1
1024,1036,0,-1,-1
1024,1102,0,-1,-1
1024,1168,0,-1,-1
1024,1210,0,-1,-1
1024,1318,0,-1,-1
1024,1352,0,-1,-1
1024,1416,0,-1,-1
1024,1417,0,-1,-1
1025,15,0,-1,-1
1025,30,0,-1,-1
1025,109,0,-1,-1
1025,121,0,-1,-1
1025,170,0,-1,-1
1025,258,1,-1,1025
1025,277,0,-1,-1
1025,470,0,-1,-1
1025,484,0,-1,-1
1025,739,0,-1,-1
1025,759,0,-1,-1
1025,763,0,-1,-1
1025,812,0,-1,-1
1025,838,1,-1,1025
1025,875,0,-1,-1
1025,880,0,-1,-1
1025,904,0,-1,-1
1025,1116,0,-1,-1
1025,1273,0,-1,-1
1025,1304,0,-1,-1
1025,1308,0,-1,-1
1025,1545,0,-1,-1
1025,1586,0,-1,-1
1026,29,0,-1,-1
1026,33,0,-1,-1
1026,55,0,-1,-1
1026,112,1,-1,1026
1026,156,1,-1,1026
1026,157,1,-1,1026
1026,158,1,-1,1026
1026,258,0,-1,-1
1026,281,0,-1,-1
1026,311,0,-1,-1
1026,377,0,-1,-1
1026,416,0,-1,-1
1026,427,0,-1,-1
1026,463,0,-1,-1
1026,514,0,-1,-1
1026,570,0,-1,-1
1026,593,0,-1,-1
1026,716,0,-1,-1
1026,736,0,-1,-1
1026,762,0,-1,-1
1026,794,0,-1,-1
1026,816,0,-1,-1
1026,838,0,-1,-1
1026,894,0,-1,-1
1026,1009,0,-1,-1
1026,1010,0,-1,-1
1026,1014,0,-1,-1
1026,1036,0,-1,-1
1026,1088,0,-1,-1
1026,1195,0,-1,-1
1026,1196,0,-1,-1
1026,1256,0,-1,-1
1026,1278,0,-1,-1
1026,1300,0,-1,-1
1026,1338,0,-1,-1
1026,1418,0,-1,-1
1026,1468,0,-1,-1
1026,1486,0,-1,-1
1027,70,0,-1,-1
1027,96,0,-1,-1
1027,99,0,-1,-1
1027,203,0,-1,-1
1027,258,0,-1,-1
1027,705,0,-1,-1
1027,828,0,-1,-1
1027,831,0,-1,-1
1027,838,1,-1,1027
1027,869,0,-1,-1
1027,935,0,-1,-1
1027,1019,0,-1,-1
1027,1383,0,-1,-1
1027,1450,0,-1,-1
1027,1561,0,-1,-1
1028,145,0,-1,-1
1028,180,0,-1,-1
1028,188,0,-1,-1
1028,258,0,-1,-1
1028,289,0,-1,-1
1028,371,0,-1,-1
1028,427,0,-1,-1
1028,739,0,-1,-1
1028,740,0,-1,-1
1028,783,0,-1,-1
1028,929,0,-1,-1
1028,954,1,-1,1028
1028,1014,0,-1,-1
1028,1018,0,-1,-1
1028,1369,0,-1,-1
1028,1508,0,-1,-1
1029,15,0,-1,-1
1029,31,0,-1,-1
1029,258,0,-1,-1
1029,580,0,-1,-1
1029,762,0,-1,-1
1029,797,0,-1,-1
1029,817,1,-1,1029
1029,856,0,-1,-1
1029,895,0,-1,-1
1029,998,0,-1,-1
1029,1160,0,-1,-1
1029,1261,0,-1,-1
1029,1420,0,-1,-1
1029,1452,0,-1,-1
1029,1575,0,-1,-1
1029,1589,0,-1,-1
1030,13,0,-1,-1
1030,610,0,-1,-1
1030,620,1,-1,1030
1030,863,0,-1,-1
1030,898,0,-1,-1
1030,935,0,-1,-1
1030,936,0,-1,-1
1030,995,0,-1,-1
1030,1081,0,-1,-1
1030,1522,0,-1,-1
1031,61,0,-1,-1
1031,324,0,-1,-1
1031,481,0,-1,-1
1031,745,0,-1,-1
1031,761,0,-1,-1
1031,838,1,-1,1031
1031,895,0,-1,-1
1031,1102,0,-1,-1
1031,1113,0,-1,-1
1031,1150,0,-1,-1
1031,1192,0,-1,-1
1031,1286,0,-1,-1
1031,1299,0,-1,-1
1032,258,0,-1,-1
1032,278,0,-1,-1
1032,347,0,-1,-1
1032,484,0,-1,-1
1032,565,0,-1,-1
1032,668,0,-1,-1
1032,739,0,-1,-1
1032,741,0,-1,-1
1032,777,0,-1,-1
1032,794,0,-1,-1
1032,838,0,-1,-1
1032,914,0,-1,-1
1032,977,0,-1,-1
1032,989,0,-1,-1
1032,1134,0,-1,-1
1032,1149,0,-1,-1
1032,1170,0,-1,-1
1032,1405,1,-1,1032
1032,1538,0,-1,-1
1033,53,0,-1,-1
1033,416,0,-1,-1
1033,607,0,-1,-1
1033,662,0,-1,-1
1033,776,0,-1,-1
1033,779,0,-1,-1
1033,838,0,-1,-1
1033,843,0,-1,-1
1033,850,1,-1,1033
1033,895,0,-1,-1
1033,912,0,-1,-1
1033,1189,0,-1,-1
1033,1212,0,-1,-1
1033,1321,0,-1,-1
1033,1385,0,-1,-1
1033,1405,0,-1,-1
1034,172,0,-1,-1
1034,258,0,-1,-1
1034,291,0,-1,-1
1034,472,0,-1,-1
1034,678,0,-1,-1
1034,790,0,-1,-1
1034,838,1,-1,1034
1034,848,0,-1,-1
1034,947,0,-1,-1
1034,959,0,-1,-1
1034,978,0,-1,-1
1034,1023,0,-1,-1
1034,1291,0,-1,-1
1034,1308,0,-1,-1
1034,1330,0,-1,-1
1034,1341,0,-1,-1
1034,1446,0,-1,-1
1035,27,0,-1,-1
1035,116,0,-1,-1
1035,243,0,-1,-1
1035,291,0,-1,-1
1035,308,0,-1,-1
1035,389,0,-1,-1
1035,472,0,-1,-1
1035,598,0,-1,-1
1035,720,0,-1,-1
1035,746,0,-1,-1
1035,832,0,-1,-1
1035,838,0,-1,-1
1035,852,1,-1,1035
1035,860,0,-1,-1
1035,995,0,-1,-1
1035,998,0,-1,-1
1035,1034,0,-1,-1
1035,1056,0,-1,-1
1035,1104,0,-1,-1
1035,1152,1,-1,1035
1035,1251,0,-1,-1
1035,1292,0,-1,-1
1035,1532,0,-1,-1
1037,247,0,-1,-1
1037,293,0,-1,-1
1037,371,0,-1,-1
1037,421,0,-1,-1
1037,838,1,-1,1037
1037,928,0,-1,-1
1037,935,0,-1,-1
1037,1126,0,-1,-1
1037,1130,0,-1,-1
1037,1199,0,-1,-1
1037,1210,0,-1,-1
1037,1282,0,-1,-1
1037,1294,0,-1,-1
1037,1434,0,-1,-1
1037,1438,0,-1,-1
1039,258,0,-1,-1
1039,373,0,-1,-1
1039,444,0,-1,-1
1039,475,0,-1,-1
1039,679,0,-1,-1
1039,710,0,-1,-1
1039,721,0,-1,-1
1039,760,0,-1,-1
1039,761,1,-1,1039
1039,786,0,-1,-1
1039,792,0,-1,-1
1039,838,0,-1,-1
1039,865,0,-1,-1
1039,1019,0,-1,-1
1039,1152,0,-1,-1
1039,1360,0,-1,-1
1039,1412,0,-1,-1
1040,42,0,-1,-1
1040,277,0,-1,-1
1040,679,0,-1,-1
1040,736,0,-1,-1
1040,741,0,-1,-1
1040,786,0,-1,-1
1040,866,0,-1,-1
1040,891,0,-1,-1
1040,936,0,-1,-1
1040,983,0,-1,-1
1040,1247,1,-1,1040
1040,1529,0,-1,-1
1041,31,0,-1,-1
1041,75,0,-1,-1
1041,104,0,-1,-1
1041,128,0,-1,-1
1041,154,0,-1,-1
1041,159,0,-1,-1
1041,185,0,-1,-1
1041,299,1,-1,1041
1041,505,0,-1,-1
1041,529,0,-1,-1
1041,555,1,-1,1041
1041,596,0,-1,-1
1041,701,0,-1,-1
1041,735,0,-1,-1
1041,754,0,-1,-1
1041,772,0,-1,-1
1041,887,0,-1,-1
1041,942,0,-1,-1
1041,1004,0,-1,-1
1041,1022,0,-1,-1
1041,1124,0,-1,-1
1041,1128,0,-1,-1
1041,1142,0,-1,-1
1041,1189,0,-1,-1
1041,1198,0,-1,-1
1041,1248,0,-1,-1
1041,1278,0,-1,-1
1041,1331,0,-1,-1
1041,1397,0,-1,-1
1041,1454,0,-1,-1
1041,1499,0,-1,-1
1042,368,0,-1,-1
1042,570,0,-1,-1
1042,690,0,-1,-1
1042,838,1,-1,1042
1042,858,0,-1,-1
1042,915,0,-1,-1
1042,998,0,-1,-1
1042,1102,0,-1,-1
1042,1427,0,-1,-1
1043,33,0,-1,-1
1043,245,0,-1,-1
1043,490,0,-1,-1
1043,627,0,-1,-1
1043,708,0,-1,-1
1043,804,0,-1,-1
1043,833,0,-1,-1
1043,838,0,-1,-1
1043,861,0,-1,-1
1043,869,0,-1,-1
1043,945,0,-1,-1
1043,946,0,-1,-1
1043,1194,0,-1,-1
1043,1297,0,-1,-1
1043,1332,1,-1,1043
1043,1375,0,-1,-1
1043,1601,0,-1,-1
1045,18,0,-1,-1
1045,48,0,-1,-1
1045,157,0,-1,-1
1045,299,0,-1,-1
1045,386,0,-1,-1
1045,425,0,-1,-1
1045,486,0,-1,-1
1045,508,0,-1,-1
1045,581,0,-1,-1
1045,583,0,-1,-1
1045,838,1,-1,1045
1045,882,0,-1,-1
1045,1009,0,-1,-1
1045,1227,0,-1,-1
1045,1366,0,-1,-1
1045,1411,0,-1,-1
1045,1429,0,-1,-1
1046,56,0,-1,-1
1046,147,0,-1,-1
1046,174,1,-1,1046
1046,238,0,-1,-1
1046,258,0,-1,-1
1046,308,0,-1,-1
1046,416,0,-1,-1
1046,533,0,-1,-1
1046,833,0,-1,-1
1046,838,1,-1,1046
1046,884,0,-1,-1
1046,893,0,-1,-1
1046,904,0,-1,-1
1046,911,0,-1,-1
1046,912,0,-1,-1
1046,923,0,-1,-1
1046,937,0,-1,-1
1046,1248,0,-1,-1
1046,1276,0,-1,-1
1046,1299,0,-1,-1
1046,1351,0,-1,-1
1046,1391,0,-1,-1
1047,75,1,-1,1047
1047,401,0,-1,-1
1047,448,0,-1,-1
1047,485,0,-1,-1
1047,784,0,-1,-1
1047,794,0,-1,-1
1047,838,0,-1,-1
1047,987,0,-1,-1
1047,1113,0,-1,-1
1047,1269,0,-1,-1
1047,1317,0,-1,-1
1047,1346,0,-1,-1
1047,1597,0,-1,-1
1050,48,0,-1,-1
1050,131,0,-1,-1
1050,258,0,-1,-1
1050,739,0,-1,-1
1050,838,0,-1,-1
1050,840,0,-1,-1
1050,851,0,-1,-1
1050,858,0,-1,-1
1050,861,1,-1,1050
1050,948,0,-1,-1
1050,998,0,-1,-1
1050,1129,0,-1,-1
1051,79,0,-1,-1
1051,192,0,-1,-1
1051,268,0,-1,-1
1051,399,0,-1,-1
1051,596,0,-1,-1
1051,832,0,-1,-1
1051,838,1,-1,1051
1051,850,0,-1,-1
1051,866,0,-1,-1
1051,876,0,-1,-1
1051,993,0,-1,-1
1051,1279,0,-1,-1
1051,1281,0,-1,-1
1051,1308,0,-1,-1
1051,1322,0,-1,-1
1054,51,0,-1,-1
1054,104,0,-1,-1
1054,127,0,-1,-1
1054,132,0,-1,-1
1054,402,0,-1,-1
1054,702,0,-1,-1
1054,748,0,-1,-1
1054,751,0,-1,-1
1054,761,0,-1,-1
1054,788,0,-1,-1
1054,823,0,-1,-1
1054,838,0,-1,-1
1054,946,0,-1,-1
1054,994,1,-1,1054
1054,1262,0,-1,-1
1054,1334,0,-1,-1
1054,1370,0,-1,-1
1055,70,0,-1,-1
1055,109,0,-1,-1
1055,145,0,-1,-1
1055,160,0,-1,-1
1055,258,0,-1,-1
1055,267,0,-1,-1
1055,280,0,-1,-1
1055,399,0,-1,-1
1055,435,0,-1,-1
1055,512,0,-1,-1
1055,521,0,-1,-1
1055,605,1,-1,1055
1055,607,1,-1,1055
1055,608,1,-1,1055
1055,610,1,-1,1055
1055,616,1,-1,1055
1055,623,0,-1,-1
1055,630,0,-1,-1
1055,651,0,-1,-1
1055,680,0,-1,-1
1055,688,0,-1,-1
1055,724,0,-1,-1
1055,766,0,-1,-1
1055,774,0,-1,-1
1055,783,0,-1,-1
1055,831,0,-1,-1
1055,850,0,-1,-1
1055,852,1,-1,1055
1055,896,0,-1,-1
1055,914,0,-1,-1
1055,937,0,-1,-1
1055,946,0,-1,-1
1055,1080,0,-1,-1
1055,1148,0,-1,-1
1055,1305,0,-1,-1
1055,1357,0,-1,-1
1055,1378,0,-1,-1
1055,1412,0,-1,-1
1055,1440,0,-1,-1
1055,1474,0,-1,-1
1055,1480,0,-1,-1
1055,1523,0,-1,-1
1055,1529,0,-1,-1
1055,1568,0,-1,-1
1055,1610,0,-1,-1
1057,65,1,-1,1057
1057,229,0,-1,-1
1057,238,0,-1,-1
1057,258,0,-1,-1
1057,431,0,-1,-1
1057,448,0,-1,-1
1057,696,0,-1,-1
1057,782,0,-1,-1
1057,833,0,-1,-1
1057,838,0,-1,-1
1057,989,0,-1,-1
1057,1086,0,-1,-1
1057,1128,0,-1,-1
1057,1146,0,-1,-1
1057,1280,0,-1,-1
1057,1434,0,-1,-1
1059,80,0,-1,-1
1059,89,0,-1,-1
1059,119,0,-1,-1
1059,141,0,-1,-1
1059,198,0,-1,-1
1059,256,0,-1,-1
1059,258,1,-1,1059
1059,629,0,-1,-1
1059,739,0,-1,-1
1059,897,0,-1,-1
1059,914,0,-1,-1
1059,1116,0,-1,-1
1059,1366,0,-1,-1
1060,26,0,-1,-1
1060,236,0,-1,-1
1060,321,0,-1,-1
1060,561,0,-1,-1
1060,646,0,-1,-1
1060,672,0,-1,-1
1060,675,0,-1,-1
1060,786,0,-1,-1
1060,833,1,-1,1060
1060,838,0,-1,-1
1060,850,0,-1,-1
1060,1067,0,-1,-1
1060,1085,0,-1,-1
1060,1102,0,-1,-1
1060,1118,0,-1,-1
1060,1195,0,-1,-1
1060,1547,0,-1,-1
1063,474,0,-1,-1
1063,488,0,-1,-1
1063,527,0,-1,-1
1063,662,0,-1,-1
1063,761,0,-1,-1
1063,826,0,-1,-1
1063,838,0,-1,-1
1063,884,0,-1,-1
1063,946,1,-1,1063
1063,1035,0,-1,-1
1063,1115,0,-1,-1
1063,1310,0,-1,-1
1063,1330,0,-1,-1
1063,1380,0,-1,-1
1065,15,0,-1,-1
1065,78,0,-1,-1
1065,79,0,-1,-1
1065,180,0,-1,-1
1065,258,0,-1,-1
1065,451,0,-1,-1
1065,527,0,-1,-1
1065,730,0,-1,-1
1065,734,0,-1,-1
1065,763,0,-1,-1
1065,802,0,-1,-1
1065,838,0,-1,-1
1065,961,1,-1,1065
1065,998,0,-1,-1
1065,1009,0,-1,-1
1065,1050,0,-1,-1
1065,1060,1,-1,1065
1065,1292,0,-1,-1
1065,1510,0,-1,-1
1067,22,0,-1,-1
1067,85,1,-1,1067
1067,114,0,-1,-1
1067,119,0,-1,-1
1067,135,0,-1,-1
1067,254,0,-1,-1
1067,328,0,-1,-1
1067,329,0,-1,-1
1067,412,0,-1,-1
1067,468,0,-1,-1
1067,542,1,-1,1067
1067,576,0,-1,-1
1067,649,0,-1,-1
1067,656,0,-1,-1
1067,666,0,-1,-1
1067,670,0,-1,-1
1067,690,0,-1,-1
1067,723,0,-1,-1
1067,727,0,-1,-1
1067,763,0,-1,-1
1067,778,0,-1,-1
1067,838,0,-1,-1
1067,858,0,-1,-1
1067,898,0,-1,-1
1067,1067,0,-1,-1
1067,1075,0,-1,-1
1067,1118,0,-1,-1
1067,1131,0,-1,-1
1067,1139,0,-1,-1
1067,1168,0,-1,-1
1067,1203,0,-1,-1
1067,1220,0,-1,-1
1067,1233,0,-1,-1
1067,1245,0,-1,-1
1067,1307,0,-1,-1
1067,1310,1,-1,1067
1067,1311,1,-1,1067
1067,1318,0,-1,-1
1067,1399,0,-1,-1
1067,1418,0,-1,-1
1067,1421,0,-1,-1
1067,1424,1,-1,1067
1067,1490,0,-1,-1
1067,1589,0,-1,-1
1068,28,0,-1,-1
1068,121,0,-1,-1
1068,258,0,-1,-1
1068,282,0,-1,-1
1068,309,0,-1,-1
1068,329,0,-1,-1
1068,516,0,-1,-1
1068,698,0,-1,-1
1068,838,0,-1,-1
1068,1092,0,-1,-1
1068,1207,0,-1,-1
1068,1224,0,-1,-1
1068,1389,1,-1,1068
1068,1523,0,-1,-1
1068,1547,0,-1,-1
1069,35,0,-1,-1
1069,282,0,-1,-1
1069,549,0,-1,-1
1069,633,0,-1,-1
1069,682,0,-1,-1
1069,698,0,-1,-1
1069,838,0,-1,-1
1069,952,0,-1,-1
1069,1165,0,-1,-1
1069,1247,0,-1,-1
1069,1248,1,-1,1069
1072,13,0,-1,-1
1072,193,0,-1,-1
1072,220,0,-1,-1
1072,258,0,-1,-1
1072,481,0,-1,-1
1072,555,0,-1,-1
1072,687,1,-1,1072
1072,702,1,-1,1072
1072,713,0,-1,-1
1072,736,0,-1,-1
1072,776,0,-1,-1
1072,914,0,-1,-1
1072,946,0,-1,-1
1072,1057,0,-1,-1
1072,1299,0,-1,-1
1072,1305,0,-1,-1
1072,1435,0,-1,-1
1074,29,0,-1,-1
1074,297,0,-1,-1
1074,536,0,-1,-1
1074,591,0,-1,-1
1074,599,0,-1,-1
1074,812,0,-1,-1
1074,820,0,-1,-1
1074,838,0,-1,-1
1074,920,0,-1,-1
1074,946,0,-1,-1
1074,1009,0,-1,-1
1074,1036,0,-1,-1
1074,1408,1,-1,1074
1074,1530,0,-1,-1
1074,1617,0,-1,-1
1077,13,0,-1,-1
1077,119,0,-1,-1
1077,158,0,-1,-1
1077,258,0,-1,-1
1077,367,0,-1,-1
1077,412,0,-1,-1
1077,431,0,-1,-1
1077,529,0,-1,-1
1077,564,0,-1,-1
1077,566,0,-1,-1
1077,595,0,-1,-1
1077,673,0,-1,-1
1077,779,0,-1,-1
1077,831,0,-1,-1
1077,838,1,-1,1077
1077,946,0,-1,-1
1077,1152,0,-1,-1
1077,1567,0,-1,-1
1078,65,0,-1,-1
1078,75,0,-1,-1
1078,77,0,-1,-1
1078,85,0,-1,-1
1078,208,1,-1,1078
1078,325,0,-1,-1
1078,386,0,-1,-1
1078,697,0,-1,-1
1078,838,0,-1,-1
1078,994,0,-1,-1
1078,1019,0,-1,-1
1078,1105,0,-1,-1
1078,1127,0,-1,-1
1078,1146,0,-1,-1
1078,1160,0,-1,-1
1078,1246,0,-1,-1
1078,1445,0,-1,-1
1078,1450,0,-1,-1
1079,116,0,-1,-1
1079,344,0,-1,-1
1079,473,0,-1,-1
1079,484,0,-1,-1
1079,508,0,-1,-1
1079,549,0,-1,-1
1079,560,0,-1,-1
1079,698,0,-1,-1
1079,726,0,-1,-1
1079,814,0,-1,-1
1079,865,1,-1,1079
1079,930,0,-1,-1
1079,1022,0,-1,-1
1079,1034,0,-1,-1
1079,1065,0,-1,-1
1079,1108,0,-1,-1
1079,1230,1,-1,1079
1079,1317,0,-1,-1
1079,1332,0,-1,-1
1079,1349,0,-1,-1
1079,1360,0,-1,-1
1079,1486,0,-1,-1
1080,232,0,-1,-1
1080,246,0,-1,-1
1080,481,0,-1,-1
1080,526,0,-1,-1
1080,597,0,-1,-1
1080,608,0,-1,-1
1080,842,0,-1,-1
1080,954,0,-1,-1
1080,998,1,-1,1080
1080,1195,0,-1,-1
1080,1456,0,-1,-1
1080,1510,0,-1,-1
1081,237,0,-1,-1
1081,285,0,-1,-1
1081,510,0,-1,-1
1081,568,0,-1,-1
1081,659,0,-1,-1
1081,662,0,-1,-1
1081,710,0,-1,-1
1081,723,1,-1,1081
1081,733,0,-1,-1
1081,784,0,-1,-1
1081,788,0,-1,-1
1081,838,0,-1,-1
1081,929,0,-1,-1
1081,947,0,-1,-1
1081,963,0,-1,-1
1081,1107,0,-1,-1
1081,1275,0,-1,-1
1081,1283,0,-1,-1
1081,1522,0,-1,-1
1081,1549,0,-1,-1
1081,1559,0,-1,-1
1082,53,0,-1,-1
1082,381,0,-1,-1
1082,514,0,-1,-1
1082,587,0,-1,-1
1082,596,0,-1,-1
1082,720,0,-1,-1
1082,739,1,-1,1082
1082,763,0,-1,-1
1082,838,0,-1,-1
1082,929,0,-1,-1
1082,1022,0,-1,-1
1082,1290,0,-1,-1
1082,1322,0,-1,-1
1082,1338,0,-1,-1
1082,1384,0,-1,-1
1082,1606,0,-1,-1
1083,53,0,-1,-1
1083,71,0,-1,-1
1083,92,0,-1,-1
1083,340,0,-1,-1
1083,751,0,-1,-1
1083,766,0,-1,-1
1083,832,1,-1,1083
1083,957,0,-1,-1
1083,986,0,-1,-1
1083,1210,0,-1,-1
1083,1286,0,-1,-1
1083,1313,0,-1,-1
1083,1372,0,-1,-1
1084,25,1,-1,1084
1084,254,0,-1,-1
1084,479,0,-1,-1
1084,553,0,-1,-1
1084,750,0,-1,-1
1084,788,0,-1,-1
1084,838,0,-1,-1
1084,934,0,-1,-1
1084,961,0,-1,-1
1084,982,0,-1,-1
1084,1012,0,-1,-1
1084,1102,0,-1,-1
1084,1112,0,-1,-1
1084,1198,0,-1,-1
1084,1223,0,-1,-1
1084,1339,0,-1,-1
1084,1527,0,-1,-1
1088,56,0,-1,-1
1088,109,0,-1,-1
1088,118,0,-1,-1
1088,498,1,-1,1088
1088,521,0,-1,-1
1088,578,0,-1,-1
1088,595,0,-1,-1
1088,735,0,-1,-1
1088,895,0,-1,-1
1088,954,0,-1,-1
1088,1023,0,-1,-1
1088,1060,0,-1,-1
1088,1240,0,-1,-1
1088,1485,0,-1,-1
1090,152,0,-1,-1
1090,258,0,-1,-1
1090,291,0,-1,-1
1090,314,0,-1,-1
1090,562,0,-1,-1
1090,739,0,-1,-1
1090,776,1,-1,1090
1090,838,0,-1,-1
1090,1059,0,-1,-1
1090,1245,0,-1,-1
1090,1525,0,-1,-1
1090,1615,0,-1,-1
1091,159,0,-1,-1
1091,169,0,-1,-1
1091,386,0,-1,-1
1091,398,0,-1,-1
1091,534,0,-1,-1
1091,662,0,-1,-1
1091,663,0,-1,-1
1091,691,0,-1,-1
1091,897,0,-1,-1
1091,937,0,-1,-1
1091,1010,0,-1,-1
1091,1053,0,-1,-1
1091,1166,1,-1,1091
1091,1297,0,-1,-1
1091,1376,0,-1,-1
1091,1575,0,-1,-1
1091,1615,0,-1,-1
1093,15,0,-1,-1
1093,37,0,-1,-1
1093,134,0,-1,-1
1093,320,0,-1,-1
1093,573,0,-1,-1
1093,596,0,-1,-1
1093,621,0,-1,-1
1093,741,0,-1,-1
1093,757,0,-1,-1
1093,838,0,-1,-1
1093,844,0,-1,-1
1093,857,0,-1,-1
1093,922,1,-1,1093
1093,923,0,-1,-1
1093,942,0,-1,-1
1093,953,1,-1,1093
1093,966,0,-1,-1
1093,1020,0,-1,-1
1093,1219,0,-1,-1
1093,1232,0,-1,-1
1093,1322,0,-1,-1
1093,1525,0,-1,-1
1096,21,0,-1,-1
1096,180,0,-1,-1
1096,258,0,-1,-1
1096,529,0,-1,-1
1096,730,0,-1,-1
1096,776,0,-1,-1
1096,802,0,-1,-1
1096,828,0,-1,-1
1096,838,0,-1,-1
1096,850,1,-1,1096
1096,959,0,-1,-1
1096,1010,0,-1,-1
1096,1024,0,-1,-1
1096,1058,0,-1,-1
1096,1241,0,-1,-1
1096,1309,0,-1,-1
1097,167,0,-1,-1
1097,295,1,-1,1097
1097,355,0,-1,-1
1097,402,0,-1,-1
1097,474,0,-1,-1
1097,696,0,-1,-1
1097,837,0,-1,-1
1097,838,0,-1,-1
1097,869,0,-1,-1
1097,912,0,-1,-1
1097,940,0,-1,-1
1097,988,0,-1,-1
1097,999,1,-1,1097
1097,1023,0,-1,-1
1097,1080,0,-1,-1
1097,1127,1,-1,1097
1097,1133,0,-1,-1
1097,1135,0,-1,-1
1097,1150,0,-1,-1
1097,1262,0,-1,-1
1097,1420,0,-1,-1
1097,1537,0,-1,-1
1097,1584,0,-1,-1
1099,52,1,-1,1099
1099,57,0,-1,-1
1099,386,0,-1,-1
1099,393,0,-1,-1
1099,598,0,-1,-1
1099,838,0,-1,-1
1099,1060,0,-1,-1
1099,1107,0,-1,-1
1099,1168,0,-1,-1
1099,1366,0,-1,-1
1100,33,0,-1,-1
1100,37,0,-1,-1
1100,51,0,-1,-1
1100,52,0,-1,-1
1100,258,0,-1,-1
1100,450,0,-1,-1
1100,515,0,-1,-1
1100,530,1,-1,1100
1100,533,0,-1,-1
1100,565,0,-1,-1
1100,620,0,-1,-1
1100,625,0,-1,-1
1100,739,0,-1,-1
1100,838,0,-1,-1
1100,856,0,-1,-1
1100,986,0,-1,-1
1100,1016,0,-1,-1
