Substrate Index,Enzyme Index,Label,Dock Index,positive_reactions
1016,590,0,-1,-1
1016,591,0,-1,-1
1016,595,0,-1,-1
1016,598,0,-1,-1
1016,600,0,-1,-1
1016,606,0,-1,-1
1016,607,0,-1,-1
1016,624,0,-1,-1
1016,628,0,-1,-1
1016,629,1,-1,1016
1016,632,0,-1,-1
1016,633,0,-1,-1
1016,651,0,-1,-1
1016,654,0,-1,-1
1016,655,0,-1,-1
1016,658,0,-1,-1
1016,660,0,-1,-1
1016,661,0,-1,-1
1016,669,0,-1,-1
1016,673,0,-1,-1
1016,677,0,-1,-1
1016,678,1,-1,1016
1016,680,0,-1,-1
1016,681,0,-1,-1
1016,691,0,-1,-1
1016,693,0,-1,-1
1016,695,0,-1,-1
1016,704,0,-1,-1
1016,705,0,-1,-1
1016,712,0,-1,-1
1016,718,0,-1,-1
1016,723,0,-1,-1
1016,724,0,-1,-1
1016,735,0,-1,-1
1016,739,0,-1,-1
1016,740,0,-1,-1
1016,741,0,-1,-1
1016,745,0,-1,-1
1016,746,0,-1,-1
1016,748,0,-1,-1
1016,753,0,-1,-1
1016,756,0,-1,-1
1016,762,0,-1,-1
1016,763,0,-1,-1
1016,772,0,-1,-1
1016,775,0,-1,-1
1016,776,0,-1,-1
1016,779,0,-1,-1
1016,780,0,-1,-1
1016,782,0,-1,-1
1016,783,0,-1,-1
1016,788,0,-1,-1
1016,789,0,-1,-1
1016,791,0,-1,-1
1016,794,0,-1,-1
1016,798,0,-1,-1
1016,812,0,-1,-1
1016,814,0,-1,-1
1016,816,0,-1,-1
1016,838,0,-1,-1
1016,842,0,-1,-1
1016,849,0,-1,-1
1016,851,0,-1,-1
1016,852,0,-1,-1
1016,854,0,-1,-1
1016,856,0,-1,-1
1016,859,0,-1,-1
1016,863,0,-1,-1
1016,870,0,-1,-1
1016,871,0,-1,-1
1016,876,0,-1,-1
1016,885,0,-1,-1
1016,887,0,-1,-1
1016,894,0,-1,-1
1016,899,0,-1,-1
1016,904,0,-1,-1
1016,906,0,-1,-1
1016,907,0,-1,-1
1016,912,0,-1,-1
1016,914,0,-1,-1
1016,916,0,-1,-1
1016,922,0,-1,-1
1016,930,0,-1,-1
1016,932,0,-1,-1
1016,934,0,-1,-1
1016,935,0,-1,-1
1016,937,0,-1,-1
1016,946,0,-1,-1
1016,947,0,-1,-1
1016,951,0,-1,-1
1016,960,0,-1,-1
1016,967,0,-1,-1
1016,968,0,-1,-1
1016,972,0,-1,-1
1016,975,0,-1,-1
1016,976,0,-1,-1
1016,982,0,-1,-1
1016,984,0,-1,-1
1016,989,0,-1,-1
1016,994,0,-1,-1
1016,995,0,-1,-1
1016,996,0,-1,-1
1016,1002,0,-1,-1
1016,1007,0,-1,-1
1016,1009,1,-1,1016
1016,1018,0,-1,-1
1016,1023,0,-1,-1
1016,1024,0,-1,-1
1016,1031,0,-1,-1
1016,1032,0,-1,-1
1016,1035,0,-1,-1
1016,1041,0,-1,-1
1016,1056,0,-1,-1
1016,1059,0,-1,-1
1016,1063,0,-1,-1
1016,1065,0,-1,-1
1016,1067,0,-1,-1
1016,1071,0,-1,-1
1016,1073,0,-1,-1
1016,1080,0,-1,-1
1016,1086,0,-1,-1
1016,1087,0,-1,-1
1016,1090,0,-1,-1
1016,1093,0,-1,-1
1016,1095,0,-1,-1
1016,1097,0,-1,-1
1016,1098,0,-1,-1
1016,1102,0,-1,-1
1016,1106,0,-1,-1
1016,1107,0,-1,-1
1016,1110,0,-1,-1
1016,1113,0,-1,-1
1016,1115,0,-1,-1
1016,1121,0,-1,-1
1016,1123,0,-1,-1
1016,1124,0,-1,-1
1016,1125,0,-1,-1
1016,1127,0,-1,-1
1016,1137,0,-1,-1
1016,1138,0,-1,-1
1016,1140,0,-1,-1
1016,1141,0,-1,-1
1016,1143,0,-1,-1
1016,1151,0,-1,-1
1016,1152,0,-1,-1
1016,1157,0,-1,-1
1016,1159,0,-1,-1
1016,1166,0,-1,-1
1016,1167,0,-1,-1
1016,1168,0,-1,-1
1016,1171,0,-1,-1
1016,1173,0,-1,-1
1016,1175,0,-1,-1
1016,1184,0,-1,-1
1016,1189,0,-1,-1
1016,1190,0,-1,-1
1016,1198,0,-1,-1
1016,1206,0,-1,-1
1016,1209,0,-1,-1
1016,1212,0,-1,-1
1016,1213,0,-1,-1
1016,1214,0,-1,-1
1016,1220,0,-1,-1
1016,1221,0,-1,-1
1016,1224,0,-1,-1
1016,1225,0,-1,-1
1016,1232,0,-1,-1
1016,1233,0,-1,-1
1016,1234,0,-1,-1
1016,1235,0,-1,-1
1016,1237,0,-1,-1
1016,1240,0,-1,-1
1016,1245,0,-1,-1
1016,1247,0,-1,-1
1016,1250,0,-1,-1
1016,1251,0,-1,-1
1016,1252,0,-1,-1
1016,1256,0,-1,-1
1016,1259,0,-1,-1
1016,1260,0,-1,-1
1016,1261,0,-1,-1
1016,1264,0,-1,-1
1016,1265,0,-1,-1
1016,1266,0,-1,-1
1016,1268,0,-1,-1
1016,1269,0,-1,-1
1016,1270,0,-1,-1
1016,1272,0,-1,-1
1016,1281,0,-1,-1
1016,1289,0,-1,-1
1016,1299,0,-1,-1
1016,1300,0,-1,-1
1016,1307,0,-1,-1
1016,1313,1,-1,1016
1016,1315,0,-1,-1
1016,1318,0,-1,-1
1016,1322,0,-1,-1
1016,1325,0,-1,-1
1016,1326,0,-1,-1
1016,1331,0,-1,-1
1016,1332,0,-1,-1
1016,1336,0,-1,-1
1016,1339,0,-1,-1
1016,1342,0,-1,-1
1016,1345,0,-1,-1
1016,1346,0,-1,-1
1016,1350,0,-1,-1
1016,1353,0,-1,-1
1016,1356,0,-1,-1
1016,1364,0,-1,-1
1016,1369,0,-1,-1
1016,1370,0,-1,-1
1016,1371,0,-1,-1
1016,1378,0,-1,-1
1016,1379,0,-1,-1
1016,1382,0,-1,-1
1016,1388,0,-1,-1
1016,1389,0,-1,-1
1016,1398,0,-1,-1
1016,1410,0,-1,-1
1016,1417,0,-1,-1
1016,1421,0,-1,-1
1016,1432,0,-1,-1
1016,1444,0,-1,-1
1016,1455,0,-1,-1
1016,1462,0,-1,-1
1016,1471,0,-1,-1
1016,1481,0,-1,-1
1016,1484,0,-1,-1
1016,1502,0,-1,-1
1016,1505,0,-1,-1
1016,1508,0,-1,-1
1016,1512,0,-1,-1
1016,1515,0,-1,-1
1016,1518,0,-1,-1
1016,1522,0,-1,-1
1016,1551,0,-1,-1
1016,1559,0,-1,-1
1016,1569,0,-1,-1
1016,1572,0,-1,-1
1016,1575,0,-1,-1
1016,1583,0,-1,-1
1016,1607,0,-1,-1
1016,1610,0,-1,-1
1017,13,0,-1,-1
1017,18,0,-1,-1
1017,79,0,-1,-1
1017,125,0,-1,-1
1017,131,0,-1,-1
1017,151,0,-1,-1
1017,167,0,-1,-1
1017,168,0,-1,-1
1017,246,0,-1,-1
1017,258,0,-1,-1
1017,280,0,-1,-1
1017,281,0,-1,-1
1017,366,0,-1,-1
1017,367,0,-1,-1
1017,388,0,-1,-1
1017,447,0,-1,-1
1017,529,0,-1,-1
1017,565,0,-1,-1
1017,596,0,-1,-1
1017,601,0,-1,-1
1017,655,0,-1,-1
1017,656,0,-1,-1
1017,659,0,-1,-1
1017,723,0,-1,-1
1017,731,0,-1,-1
1017,736,0,-1,-1
1017,739,0,-1,-1
1017,756,0,-1,-1
1017,761,0,-1,-1
1017,829,0,-1,-1
1017,838,0,-1,-1
1017,841,0,-1,-1
1017,846,0,-1,-1
1017,852,0,-1,-1
1017,857,0,-1,-1
1017,963,0,-1,-1
1017,982,0,-1,-1
1017,986,0,-1,-1
1017,998,1,-1,1017
1017,1010,0,-1,-1
1017,1014,0,-1,-1
1017,1041,0,-1,-1
1017,1056,0,-1,-1
1017,1060,0,-1,-1
1017,1080,0,-1,-1
1017,1142,0,-1,-1
1017,1151,0,-1,-1
1017,1203,0,-1,-1
1017,1226,0,-1,-1
1017,1282,0,-1,-1
1017,1290,0,-1,-1
1017,1296,0,-1,-1
1017,1297,0,-1,-1
1017,1307,0,-1,-1
1017,1361,0,-1,-1
1017,1453,0,-1,-1
1017,1528,0,-1,-1
1017,1532,0,-1,-1
1017,1533,0,-1,-1
1017,1536,0,-1,-1
1017,1617,0,-1,-1
1018,2,0,-1,-1
1018,61,0,-1,-1
1018,82,0,-1,-1
1018,128,0,-1,-1
1018,201,0,-1,-1
1018,258,0,-1,-1
1018,282,0,-1,-1
1018,343,0,-1,-1
1018,367,0,-1,-1
1018,370,0,-1,-1
1018,424,0,-1,-1
1018,474,0,-1,-1
1018,477,0,-1,-1
1018,478,0,-1,-1
1018,532,0,-1,-1
1018,534,0,-1,-1
1018,541,0,-1,-1
1018,584,0,-1,-1
1018,629,0,-1,-1
1018,639,0,-1,-1
1018,658,0,-1,-1
1018,663,0,-1,-1
1018,671,0,-1,-1
1018,712,0,-1,-1
1018,739,0,-1,-1
1018,755,0,-1,-1
1018,779,0,-1,-1
1018,784,0,-1,-1
1018,838,0,-1,-1
1018,904,0,-1,-1
1018,946,0,-1,-1
1018,947,0,-1,-1
1018,955,0,-1,-1
1018,961,0,-1,-1
1018,982,0,-1,-1
1018,998,1,-1,1018
1018,1046,0,-1,-1
1018,1095,0,-1,-1
1018,1100,0,-1,-1
1018,1107,0,-1,-1
1018,1219,0,-1,-1
1018,1220,0,-1,-1
1018,1229,0,-1,-1
1018,1307,0,-1,-1
1018,1325,0,-1,-1
1018,1327,0,-1,-1
1018,1353,0,-1,-1
1018,1507,0,-1,-1
1018,1551,0,-1,-1
1018,1573,0,-1,-1
1018,1603,0,-1,-1
1019,68,0,-1,-1
1019,104,0,-1,-1
1019,136,0,-1,-1
1019,158,0,-1,-1
1019,179,0,-1,-1
1019,186,0,-1,-1
1019,211,0,-1,-1
1019,330,0,-1,-1
1019,398,0,-1,-1
1019,401,0,-1,-1
1019,407,0,-1,-1
1019,417,0,-1,-1
1019,485,0,-1,-1
1019,491,0,-1,-1
1019,529,0,-1,-1
1019,535,0,-1,-1
1019,542,0,-1,-1
1019,547,0,-1,-1
1019,567,0,-1,-1
1019,595,0,-1,-1
1019,610,0,-1,-1
1019,624,0,-1,-1
1019,675,0,-1,-1
1019,676,0,-1,-1
1019,745,0,-1,-1
1019,772,0,-1,-1
1019,832,0,-1,-1
1019,838,0,-1,-1
1019,864,0,-1,-1
1019,893,0,-1,-1
1019,1020,0,-1,-1
1019,1022,0,-1,-1
1019,1033,0,-1,-1
1019,1107,0,-1,-1
1019,1123,0,-1,-1
1019,1188,0,-1,-1
1019,1203,0,-1,-1
1019,1278,0,-1,-1
1019,1281,0,-1,-1
1019,1298,0,-1,-1
1019,1318,0,-1,-1
1019,1369,1,-1,1019
1019,1468,0,-1,-1
1019,1474,0,-1,-1
1019,1487,0,-1,-1
1019,1545,0,-1,-1
1019,1561,0,-1,-1
1020,34,0,-1,-1
1020,61,0,-1,-1
1020,75,0,-1,-1
1020,133,0,-1,-1
1020,169,0,-1,-1
1020,198,0,-1,-1
1020,238,0,-1,-1
1020,258,0,-1,-1
1020,292,0,-1,-1
1020,332,0,-1,-1
1020,355,0,-1,-1
1020,364,0,-1,-1
1020,376,0,-1,-1
1020,380,0,-1,-1
1020,381,0,-1,-1
1020,394,0,-1,-1
1020,399,0,-1,-1
1020,449,0,-1,-1
1020,473,0,-1,-1
1020,489,0,-1,-1
1020,498,0,-1,-1
1020,509,0,-1,-1
1020,564,0,-1,-1
1020,567,0,-1,-1
1020,593,1,-1,1020
1020,614,0,-1,-1
1020,662,0,-1,-1
1020,673,0,-1,-1
1020,714,0,-1,-1
1020,771,0,-1,-1
1020,784,0,-1,-1
1020,793,0,-1,-1
1020,814,0,-1,-1
1020,838,0,-1,-1
1020,864,0,-1,-1
1020,870,0,-1,-1
1020,934,0,-1,-1
1020,947,0,-1,-1
1020,968,0,-1,-1
1020,972,0,-1,-1
1020,986,0,-1,-1
1020,994,0,-1,-1
1020,1098,0,-1,-1
1020,1116,0,-1,-1
1020,1157,0,-1,-1
1020,1158,0,-1,-1
1020,1236,0,-1,-1
1020,1245,0,-1,-1
1020,1332,0,-1,-1
1020,1353,0,-1,-1
1020,1366,0,-1,-1
1020,1416,0,-1,-1
1020,1427,0,-1,-1
1020,1438,0,-1,-1
1020,1486,0,-1,-1
1020,1580,0,-1,-1
1020,1600,0,-1,-1
1021,0,0,-1,-1
1021,26,0,-1,-1
1021,37,0,-1,-1
1021,52,0,-1,-1
1021,84,0,-1,-1
1021,136,0,-1,-1
1021,172,0,-1,-1
1021,408,0,-1,-1
1021,467,0,-1,-1
1021,468,0,-1,-1
1021,478,0,-1,-1
1021,504,0,-1,-1
1021,596,0,-1,-1
1021,698,0,-1,-1
1021,721,0,-1,-1
1021,739,0,-1,-1
1021,754,0,-1,-1
1021,767,0,-1,-1
1021,787,0,-1,-1
1021,788,0,-1,-1
1021,800,0,-1,-1
1021,819,0,-1,-1
1021,830,0,-1,-1
1021,838,1,-1,1021
1021,841,0,-1,-1
1021,860,0,-1,-1
1021,904,0,-1,-1
1021,947,0,-1,-1
1021,969,0,-1,-1
1021,973,0,-1,-1
1021,981,0,-1,-1
1021,998,0,-1,-1
1021,1003,0,-1,-1
1021,1006,0,-1,-1
1021,1014,0,-1,-1
1021,1025,0,-1,-1
1021,1056,0,-1,-1
1021,1103,0,-1,-1
1021,1160,0,-1,-1
1021,1221,0,-1,-1
1021,1278,0,-1,-1
1021,1307,0,-1,-1
1021,1321,0,-1,-1
1021,1334,0,-1,-1
1021,1400,0,-1,-1
1021,1420,0,-1,-1
1021,1437,0,-1,-1
1021,1491,0,-1,-1
1021,1594,0,-1,-1
1021,1595,0,-1,-1
1022,23,0,-1,-1
1022,44,0,-1,-1
1022,53,0,-1,-1
1022,95,0,-1,-1
1022,153,0,-1,-1
1022,155,0,-1,-1
1022,167,0,-1,-1
1022,255,0,-1,-1
1022,258,0,-1,-1
1022,286,0,-1,-1
1022,510,0,-1,-1
1022,525,0,-1,-1
1022,739,0,-1,-1
1022,740,0,-1,-1
1022,772,0,-1,-1
1022,774,0,-1,-1
1022,784,0,-1,-1
1022,788,0,-1,-1
1022,794,0,-1,-1
1022,796,0,-1,-1
1022,799,0,-1,-1
1022,830,0,-1,-1
1022,838,1,-1,1022
1022,854,0,-1,-1
1022,904,0,-1,-1
1022,906,0,-1,-1
1022,922,0,-1,-1
1022,936,0,-1,-1
1022,941,0,-1,-1
1022,948,0,-1,-1
1022,958,0,-1,-1
1022,1094,0,-1,-1
1022,1105,0,-1,-1
1022,1132,0,-1,-1
1022,1203,0,-1,-1
1022,1239,0,-1,-1
1022,1247,0,-1,-1
1022,1260,0,-1,-1
1022,1287,0,-1,-1
1022,1300,0,-1,-1
1022,1301,0,-1,-1
1022,1387,0,-1,-1
1022,1432,0,-1,-1
1022,1473,0,-1,-1
1023,8,0,-1,-1
1023,9,0,-1,-1
1023,13,0,-1,-1
1023,14,0,-1,-1
1023,18,0,-1,-1
1023,20,0,-1,-1
1023,23,0,-1,-1
1023,24,0,-1,-1
1023,26,0,-1,-1
1023,27,0,-1,-1
1023,28,0,-1,-1
1023,29,0,-1,-1
1023,33,0,-1,-1
1023,34,0,-1,-1
1023,35,0,-1,-1
1023,37,0,-1,-1
1023,39,0,-1,-1
1023,44,0,-1,-1
1023,47,0,-1,-1
1023,50,0,-1,-1
1023,51,0,-1,-1
1023,52,0,-1,-1
1023,53,0,-1,-1
1023,56,0,-1,-1
1023,58,0,-1,-1
1023,60,0,-1,-1
1023,61,0,-1,-1
1023,66,0,-1,-1
1023,69,0,-1,-1
1023,70,0,-1,-1
1023,72,0,-1,-1
1023,79,0,-1,-1
1023,86,0,-1,-1
1023,88,0,-1,-1
1023,96,0,-1,-1
1023,99,0,-1,-1
1023,101,0,-1,-1
1023,106,0,-1,-1
1023,109,0,-1,-1
1023,113,0,-1,-1
1023,118,0,-1,-1
1023,125,0,-1,-1
1023,129,0,-1,-1
1023,132,0,-1,-1
1023,133,0,-1,-1
1023,134,0,-1,-1
1023,142,0,-1,-1
1023,149,0,-1,-1
1023,150,0,-1,-1
1023,156,0,-1,-1
1023,158,0,-1,-1
1023,159,0,-1,-1
1023,160,0,-1,-1
1023,162,0,-1,-1
1023,164,0,-1,-1
1023,165,0,-1,-1
1023,167,0,-1,-1
1023,170,0,-1,-1
1023,176,0,-1,-1
1023,184,0,-1,-1
1023,185,0,-1,-1
1023,186,0,-1,-1
1023,191,0,-1,-1
1023,195,0,-1,-1
1023,199,0,-1,-1
1023,203,1,-1,1023
1023,205,0,-1,-1
1023,207,0,-1,-1
1023,208,0,-1,-1
1023,217,0,-1,-1
1023,220,0,-1,-1
1023,222,0,-1,-1
1023,224,0,-1,-1
1023,227,0,-1,-1
1023,230,0,-1,-1
1023,232,0,-1,-1
1023,236,0,-1,-1
1023,238,0,-1,-1
1023,241,0,-1,-1
1023,246,0,-1,-1
1023,247,1,-1,1023
1023,248,0,-1,-1
1023,255,0,-1,-1
1023,256,0,-1,-1
1023,258,0,-1,-1
1023,260,0,-1,-1
1023,261,0,-1,-1
1023,262,0,-1,-1
1023,264,0,-1,-1
1023,269,0,-1,-1
1023,271,0,-1,-1
1023,273,0,-1,-1
1023,274,0,-1,-1
1023,280,0,-1,-1
1023,283,0,-1,-1
1023,285,0,-1,-1
1023,292,0,-1,-1
1023,293,0,-1,-1
1023,294,0,-1,-1
1023,297,0,-1,-1
1023,298,0,-1,-1
1023,301,0,-1,-1
1023,303,0,-1,-1
1023,315,0,-1,-1
1023,318,0,-1,-1
1023,321,0,-1,-1
1023,323,0,-1,-1
1023,324,0,-1,-1
1023,325,0,-1,-1
1023,326,0,-1,-1
1023,329,0,-1,-1
1023,337,0,-1,-1
1023,340,0,-1,-1
1023,343,0,-1,-1
1023,344,0,-1,-1
1023,347,0,-1,-1
1023,348,0,-1,-1
1023,355,0,-1,-1
1023,357,0,-1,-1
1023,359,0,-1,-1
1023,364,0,-1,-1
1023,368,0,-1,-1
1023,373,0,-1,-1
1023,376,0,-1,-1
1023,377,0,-1,-1
1023,381,1,-1,1023
1023,382,0,-1,-1
1023,385,0,-1,-1
1023,392,0,-1,-1
1023,393,0,-1,-1
1023,396,0,-1,-1
1023,400,0,-1,-1
1023,402,0,-1,-1
1023,413,0,-1,-1
1023,414,0,-1,-1
1023,423,0,-1,-1
1023,425,0,-1,-1
1023,427,0,-1,-1
1023,431,0,-1,-1
1023,432,0,-1,-1
1023,434,0,-1,-1
1023,436,0,-1,-1
1023,437,0,-1,-1
1023,446,0,-1,-1
1023,451,0,-1,-1
1023,452,0,-1,-1
1023,464,1,-1,1023
1023,465,0,-1,-1
1023,468,0,-1,-1
1023,469,0,-1,-1
1023,472,0,-1,-1
1023,477,0,-1,-1
1023,481,0,-1,-1
1023,482,0,-1,-1
1023,484,0,-1,-1
1023,485,0,-1,-1
1023,487,0,-1,-1
1023,488,0,-1,-1
1023,491,0,-1,-1
1023,492,0,-1,-1
1023,493,0,-1,-1
1023,495,0,-1,-1
1023,498,0,-1,-1
1023,501,0,-1,-1
1023,504,0,-1,-1
1023,508,0,-1,-1
1023,510,0,-1,-1
1023,511,0,-1,-1
1023,513,0,-1,-1
1023,515,0,-1,-1
1023,516,0,-1,-1
1023,518,0,-1,-1
1023,522,0,-1,-1
1023,525,0,-1,-1
1023,538,0,-1,-1
1023,540,0,-1,-1
1023,541,0,-1,-1
1023,547,0,-1,-1
1023,554,0,-1,-1
1023,557,0,-1,-1
1023,558,0,-1,-1
1023,559,0,-1,-1
1023,560,0,-1,-1
1023,563,1,-1,1023
1023,564,1,-1,1023
1023,565,0,-1,-1
1023,576,0,-1,-1
1023,579,0,-1,-1
1023,581,0,-1,-1
1023,583,0,-1,-1
1023,584,0,-1,-1
1023,586,0,-1,-1
1023,590,0,-1,-1
1023,594,0,-1,-1
1023,595,0,-1,-1
1023,599,0,-1,-1
1023,601,0,-1,-1
1023,602,0,-1,-1
1023,607,0,-1,-1
1023,611,0,-1,-1
1023,612,1,-1,1023
1023,614,0,-1,-1
1023,617,0,-1,-1
1023,618,0,-1,-1
1023,623,0,-1,-1
1023,626,0,-1,-1
1023,629,0,-1,-1
1023,631,0,-1,-1
1023,632,0,-1,-1
1023,638,0,-1,-1
1023,647,0,-1,-1
1023,649,0,-1,-1
1023,653,0,-1,-1
1023,663,0,-1,-1
1023,664,0,-1,-1
1023,665,0,-1,-1
1023,666,0,-1,-1
1023,667,0,-1,-1
1023,671,0,-1,-1
1023,675,0,-1,-1
1023,679,0,-1,-1
1023,687,0,-1,-1
1023,690,0,-1,-1
1023,694,0,-1,-1
1023,697,0,-1,-1
1023,706,0,-1,-1
1023,712,0,-1,-1
1023,715,0,-1,-1
1023,719,0,-1,-1
1023,720,0,-1,-1
1023,722,1,-1,1023
1023,723,1,-1,1023
1023,724,0,-1,-1
1023,726,0,-1,-1
1023,728,0,-1,-1
1023,730,0,-1,-1
1023,731,0,-1,-1
1023,734,0,-1,-1
1023,735,0,-1,-1
1023,739,0,-1,-1
1023,740,0,-1,-1
1023,741,0,-1,-1
1023,744,0,-1,-1
1023,745,0,-1,-1
1023,748,0,-1,-1
1023,754,0,-1,-1
1023,758,0,-1,-1
1023,762,0,-1,-1
1023,763,0,-1,-1
1023,765,0,-1,-1
1023,766,0,-1,-1
1023,767,0,-1,-1
1023,770,0,-1,-1
1023,771,0,-1,-1
1023,772,0,-1,-1
1023,774,0,-1,-1
1023,776,0,-1,-1
1023,777,0,-1,-1
1023,780,0,-1,-1
1023,781,0,-1,-1
1023,782,0,-1,-1
1023,783,0,-1,-1
1023,784,0,-1,-1
1023,785,0,-1,-1
1023,786,0,-1,-1
1023,790,0,-1,-1
1023,791,0,-1,-1
1023,792,0,-1,-1
1023,793,1,-1,1023
1023,794,1,-1,1023
1023,799,0,-1,-1
1023,803,0,-1,-1
1023,804,0,-1,-1
1023,805,0,-1,-1
1023,808,0,-1,-1
1023,811,0,-1,-1
1023,818,0,-1,-1
1023,826,0,-1,-1
1023,828,0,-1,-1
1023,831,1,-1,1023
1023,833,0,-1,-1
1023,838,1,-1,1023
1023,842,0,-1,-1
1023,843,0,-1,-1
1023,848,0,-1,-1
1023,851,0,-1,-1
1023,855,0,-1,-1
1023,856,1,-1,1023
1023,857,1,-1,1023
1023,858,0,-1,-1
1023,862,1,-1,1023
1023,868,0,-1,-1
1023,870,0,-1,-1
1023,871,0,-1,-1
1023,873,0,-1,-1
1023,874,0,-1,-1
1023,875,0,-1,-1
1023,876,0,-1,-1
1023,878,0,-1,-1
1023,880,0,-1,-1
1023,884,0,-1,-1
1023,886,0,-1,-1
1023,888,0,-1,-1
1023,890,0,-1,-1
1023,893,0,-1,-1
1023,896,0,-1,-1
1023,898,0,-1,-1
1023,904,0,-1,-1
1023,906,0,-1,-1
1023,907,0,-1,-1
1023,910,0,-1,-1
1023,912,0,-1,-1
1023,913,0,-1,-1
1023,916,0,-1,-1
1023,917,0,-1,-1
1023,919,0,-1,-1
1023,921,0,-1,-1
1023,922,0,-1,-1
1023,923,0,-1,-1
1023,927,0,-1,-1
1023,932,0,-1,-1
1023,933,0,-1,-1
1023,934,0,-1,-1
1023,936,0,-1,-1
1023,937,0,-1,-1
1023,946,0,-1,-1
1023,947,0,-1,-1
1023,950,0,-1,-1
1023,953,0,-1,-1
1023,954,0,-1,-1
1023,955,0,-1,-1
1023,956,0,-1,-1
1023,959,0,-1,-1
1023,965,0,-1,-1
1023,967,0,-1,-1
1023,968,0,-1,-1
1023,969,0,-1,-1
1023,972,0,-1,-1
1023,977,0,-1,-1
1023,982,1,-1,1023
1023,984,0,-1,-1
1023,992,0,-1,-1
1023,993,0,-1,-1
1023,994,0,-1,-1
1023,995,0,-1,-1
1023,998,0,-1,-1
1023,1002,0,-1,-1
1023,1003,0,-1,-1
1023,1004,0,-1,-1
1023,1006,0,-1,-1
1023,1007,0,-1,-1
1023,1009,0,-1,-1
1023,1011,0,-1,-1
1023,1012,0,-1,-1
1023,1014,0,-1,-1
1023,1019,0,-1,-1
1023,1022,0,-1,-1
1023,1023,0,-1,-1
1023,1024,0,-1,-1
1023,1025,0,-1,-1
1023,1028,0,-1,-1
1023,1030,0,-1,-1
1023,1033,0,-1,-1
1023,1034,0,-1,-1
1023,1037,0,-1,-1
1023,1044,0,-1,-1
1023,1048,0,-1,-1
1023,1049,0,-1,-1
1023,1053,0,-1,-1
1023,1057,0,-1,-1
1023,1059,0,-1,-1
1023,1060,0,-1,-1
1023,1067,0,-1,-1
1023,1068,0,-1,-1
1023,1072,0,-1,-1
1023,1073,1,-1,1023
1023,1075,0,-1,-1
1023,1076,0,-1,-1
1023,1079,0,-1,-1
1023,1083,0,-1,-1
1023,1085,0,-1,-1
1023,1086,0,-1,-1
1023,1095,0,-1,-1
1023,1097,1,-1,1023
1023,1100,0,-1,-1
1023,1104,0,-1,-1
1023,1105,0,-1,-1
1023,1107,0,-1,-1
1023,1108,0,-1,-1
1023,1111,0,-1,-1
1023,1112,0,-1,-1
1023,1114,0,-1,-1
1023,1118,0,-1,-1
1023,1120,0,-1,-1
1023,1123,0,-1,-1
1023,1124,0,-1,-1
1023,1125,0,-1,-1
1023,1126,0,-1,-1
1023,1129,0,-1,-1
1023,1130,0,-1,-1
1023,1131,0,-1,-1
1023,1132,0,-1,-1
1023,1136,0,-1,-1
1023,1142,0,-1,-1
1023,1147,0,-1,-1
1023,1149,0,-1,-1
1023,1152,0,-1,-1
1023,1158,0,-1,-1
1023,1159,0,-1,-1
1023,1164,0,-1,-1
1023,1168,0,-1,-1
1023,1173,0,-1,-1
1023,1177,0,-1,-1
1023,1179,0,-1,-1
1023,1180,1,-1,1023
1023,1184,0,-1,-1
1023,1185,0,-1,-1
1023,1188,0,-1,-1
1023,1189,0,-1,-1
1023,1194,0,-1,-1
1023,1195,0,-1,-1
1023,1199,0,-1,-1
1023,1203,0,-1,-1
1023,1207,0,-1,-1
1023,1208,0,-1,-1
1023,1209,0,-1,-1
1023,1215,0,-1,-1
1023,1217,0,-1,-1
1023,1219,0,-1,-1
1023,1220,0,-1,-1
1023,1225,0,-1,-1
1023,1228,1,-1,1023
1023,1230,0,-1,-1
1023,1232,0,-1,-1
1023,1233,0,-1,-1
1023,1234,0,-1,-1
1023,1239,0,-1,-1
1023,1241,0,-1,-1
1023,1246,0,-1,-1
1023,1253,0,-1,-1
1023,1265,0,-1,-1
1023,1268,0,-1,-1
1023,1269,0,-1,-1
1023,1277,0,-1,-1
1023,1278,0,-1,-1
1023,1279,0,-1,-1
1023,1281,0,-1,-1
1023,1282,0,-1,-1
1023,1287,0,-1,-1
1023,1291,0,-1,-1
1023,1292,0,-1,-1
1023,1300,0,-1,-1
1023,1301,0,-1,-1
1023,1302,0,-1,-1
1023,1305,0,-1,-1
1023,1309,0,-1,-1
1023,1310,0,-1,-1
1023,1312,0,-1,-1
1023,1317,0,-1,-1
1023,1319,0,-1,-1
1023,1321,0,-1,-1
1023,1322,0,-1,-1
1023,1323,0,-1,-1
1023,1324,0,-1,-1
1023,1330,0,-1,-1
1023,1332,0,-1,-1
1023,1336,0,-1,-1
1023,1339,0,-1,-1
1023,1340,0,-1,-1
1023,1343,0,-1,-1
1023,1345,0,-1,-1
1023,1347,0,-1,-1
1023,1349,0,-1,-1
1023,1352,0,-1,-1
1023,1353,0,-1,-1
1023,1359,0,-1,-1
1023,1365,0,-1,-1
1023,1366,1,-1,1023
1023,1371,0,-1,-1
1023,1372,0,-1,-1
1023,1374,0,-1,-1
1023,1384,0,-1,-1
1023,1385,0,-1,-1
1023,1389,0,-1,-1
1023,1390,0,-1,-1
1023,1391,0,-1,-1
1023,1392,0,-1,-1
1023,1394,0,-1,-1
1023,1395,0,-1,-1
1023,1396,0,-1,-1
