Substrate Index,Enzyme Index,Label,Dock Index,positive_reactions
775,841,0,-1,-1
775,845,0,-1,-1
775,862,0,-1,-1
775,870,0,-1,-1
775,879,0,-1,-1
775,890,0,-1,-1
775,904,0,-1,-1
775,921,0,-1,-1
775,945,0,-1,-1
775,947,0,-1,-1
775,968,0,-1,-1
775,969,0,-1,-1
775,1015,0,-1,-1
775,1060,0,-1,-1
775,1102,0,-1,-1
775,1191,0,-1,-1
775,1308,0,-1,-1
775,1334,0,-1,-1
775,1354,0,-1,-1
775,1435,0,-1,-1
775,1467,0,-1,-1
775,1510,0,-1,-1
775,1535,0,-1,-1
775,1576,0,-1,-1
775,1607,0,-1,-1
776,11,0,-1,-1
776,67,0,-1,-1
776,71,0,-1,-1
776,75,0,-1,-1
776,78,0,-1,-1
776,114,0,-1,-1
776,125,0,-1,-1
776,130,0,-1,-1
776,165,0,-1,-1
776,188,0,-1,-1
776,212,0,-1,-1
776,220,0,-1,-1
776,239,0,-1,-1
776,249,0,-1,-1
776,253,0,-1,-1
776,258,1,-1,776
776,291,0,-1,-1
776,316,0,-1,-1
776,388,0,-1,-1
776,499,0,-1,-1
776,506,0,-1,-1
776,529,0,-1,-1
776,530,0,-1,-1
776,563,0,-1,-1
776,612,0,-1,-1
776,636,0,-1,-1
776,643,0,-1,-1
776,656,0,-1,-1
776,734,0,-1,-1
776,736,0,-1,-1
776,782,0,-1,-1
776,787,0,-1,-1
776,788,0,-1,-1
776,790,0,-1,-1
776,812,0,-1,-1
776,826,0,-1,-1
776,827,0,-1,-1
776,830,0,-1,-1
776,831,0,-1,-1
776,838,1,-1,776
776,840,0,-1,-1
776,854,0,-1,-1
776,856,0,-1,-1
776,862,0,-1,-1
776,868,0,-1,-1
776,873,0,-1,-1
776,880,0,-1,-1
776,887,0,-1,-1
776,919,0,-1,-1
776,928,0,-1,-1
776,933,0,-1,-1
776,935,0,-1,-1
776,936,0,-1,-1
776,1019,0,-1,-1
776,1053,0,-1,-1
776,1054,0,-1,-1
776,1075,0,-1,-1
776,1077,0,-1,-1
776,1078,0,-1,-1
776,1092,0,-1,-1
776,1119,0,-1,-1
776,1121,0,-1,-1
776,1125,0,-1,-1
776,1128,0,-1,-1
776,1139,0,-1,-1
776,1159,0,-1,-1
776,1261,0,-1,-1
776,1274,0,-1,-1
776,1281,0,-1,-1
776,1286,0,-1,-1
776,1292,0,-1,-1
776,1301,0,-1,-1
776,1309,0,-1,-1
776,1324,0,-1,-1
776,1336,0,-1,-1
776,1411,0,-1,-1
776,1419,0,-1,-1
776,1436,0,-1,-1
776,1465,0,-1,-1
776,1480,0,-1,-1
776,1500,0,-1,-1
776,1536,0,-1,-1
776,1554,0,-1,-1
777,76,0,-1,-1
777,105,0,-1,-1
777,113,0,-1,-1
777,131,0,-1,-1
777,148,0,-1,-1
777,190,0,-1,-1
777,198,0,-1,-1
777,206,0,-1,-1
777,219,0,-1,-1
777,234,0,-1,-1
777,258,0,-1,-1
777,264,0,-1,-1
777,306,0,-1,-1
777,308,0,-1,-1
777,311,0,-1,-1
777,312,0,-1,-1
777,321,0,-1,-1
777,332,0,-1,-1
777,349,0,-1,-1
777,361,0,-1,-1
777,364,0,-1,-1
777,386,0,-1,-1
777,391,0,-1,-1
777,394,0,-1,-1
777,398,0,-1,-1
777,416,0,-1,-1
777,426,0,-1,-1
777,428,0,-1,-1
777,444,0,-1,-1
777,447,0,-1,-1
777,449,0,-1,-1
777,472,0,-1,-1
777,515,0,-1,-1
777,517,0,-1,-1
777,524,0,-1,-1
777,526,0,-1,-1
777,531,0,-1,-1
777,558,0,-1,-1
777,571,0,-1,-1
777,593,0,-1,-1
777,594,0,-1,-1
777,612,0,-1,-1
777,628,0,-1,-1
777,653,0,-1,-1
777,689,0,-1,-1
777,710,0,-1,-1
777,728,0,-1,-1
777,738,0,-1,-1
777,741,0,-1,-1
777,745,0,-1,-1
777,761,0,-1,-1
777,772,0,-1,-1
777,779,0,-1,-1
777,783,0,-1,-1
777,784,0,-1,-1
777,786,0,-1,-1
777,794,0,-1,-1
777,838,0,-1,-1
777,839,0,-1,-1
777,862,0,-1,-1
777,866,0,-1,-1
777,879,0,-1,-1
777,884,0,-1,-1
777,914,0,-1,-1
777,923,1,-1,777
777,928,1,-1,777
777,935,0,-1,-1
777,936,0,-1,-1
777,946,0,-1,-1
777,998,0,-1,-1
777,1036,0,-1,-1
777,1051,0,-1,-1
777,1073,0,-1,-1
777,1116,0,-1,-1
777,1128,0,-1,-1
777,1134,0,-1,-1
777,1152,0,-1,-1
777,1157,0,-1,-1
777,1225,0,-1,-1
777,1242,0,-1,-1
777,1254,0,-1,-1
777,1266,0,-1,-1
777,1278,0,-1,-1
777,1290,0,-1,-1
777,1296,0,-1,-1
777,1305,0,-1,-1
777,1321,0,-1,-1
777,1346,0,-1,-1
777,1356,0,-1,-1
777,1374,0,-1,-1
777,1398,0,-1,-1
777,1401,0,-1,-1
777,1419,0,-1,-1
777,1507,0,-1,-1
777,1509,0,-1,-1
777,1549,0,-1,-1
777,1550,0,-1,-1
777,1570,0,-1,-1
777,1575,0,-1,-1
778,15,0,-1,-1
778,108,0,-1,-1
778,138,0,-1,-1
778,172,0,-1,-1
778,204,0,-1,-1
778,234,0,-1,-1
778,237,0,-1,-1
778,252,0,-1,-1
778,258,0,-1,-1
778,261,0,-1,-1
778,309,0,-1,-1
778,368,0,-1,-1
778,385,0,-1,-1
778,398,0,-1,-1
778,419,0,-1,-1
778,442,0,-1,-1
778,474,0,-1,-1
778,482,0,-1,-1
778,504,0,-1,-1
778,549,0,-1,-1
778,560,0,-1,-1
778,623,0,-1,-1
778,649,0,-1,-1
778,739,0,-1,-1
778,745,0,-1,-1
778,767,0,-1,-1
778,772,0,-1,-1
778,778,0,-1,-1
778,818,0,-1,-1
778,854,0,-1,-1
778,863,0,-1,-1
778,884,0,-1,-1
778,935,1,-1,778
778,954,0,-1,-1
778,982,0,-1,-1
778,1009,0,-1,-1
778,1036,0,-1,-1
778,1067,0,-1,-1
778,1141,0,-1,-1
778,1203,0,-1,-1
778,1220,0,-1,-1
778,1251,0,-1,-1
778,1281,0,-1,-1
778,1292,0,-1,-1
778,1296,0,-1,-1
778,1310,0,-1,-1
778,1317,0,-1,-1
778,1328,0,-1,-1
778,1359,0,-1,-1
778,1438,0,-1,-1
778,1464,0,-1,-1
778,1485,0,-1,-1
778,1559,0,-1,-1
778,1568,0,-1,-1
778,1587,0,-1,-1
778,1603,0,-1,-1
779,33,0,-1,-1
779,74,0,-1,-1
779,101,0,-1,-1
779,125,0,-1,-1
779,138,0,-1,-1
779,168,0,-1,-1
779,202,0,-1,-1
779,222,0,-1,-1
779,229,0,-1,-1
779,258,1,-1,779
779,260,0,-1,-1
779,261,0,-1,-1
779,265,0,-1,-1
779,280,0,-1,-1
779,294,0,-1,-1
779,301,0,-1,-1
779,325,0,-1,-1
779,328,0,-1,-1
779,336,0,-1,-1
779,341,0,-1,-1
779,343,0,-1,-1
779,397,0,-1,-1
779,425,0,-1,-1
779,436,0,-1,-1
779,437,0,-1,-1
779,444,0,-1,-1
779,510,0,-1,-1
779,546,0,-1,-1
779,581,0,-1,-1
779,582,0,-1,-1
779,587,0,-1,-1
779,616,0,-1,-1
779,624,0,-1,-1
779,625,0,-1,-1
779,650,0,-1,-1
779,674,0,-1,-1
779,675,0,-1,-1
779,676,0,-1,-1
779,679,0,-1,-1
779,717,0,-1,-1
779,726,0,-1,-1
779,753,0,-1,-1
779,766,0,-1,-1
779,786,0,-1,-1
779,830,0,-1,-1
779,833,0,-1,-1
779,838,1,-1,779
779,849,0,-1,-1
779,856,0,-1,-1
779,860,0,-1,-1
779,864,0,-1,-1
779,877,0,-1,-1
779,893,0,-1,-1
779,925,0,-1,-1
779,928,0,-1,-1
779,933,0,-1,-1
779,936,0,-1,-1
779,1019,0,-1,-1
779,1025,0,-1,-1
779,1051,0,-1,-1
779,1078,0,-1,-1
779,1097,0,-1,-1
779,1128,0,-1,-1
779,1133,0,-1,-1
779,1138,0,-1,-1
779,1152,0,-1,-1
779,1157,0,-1,-1
779,1160,0,-1,-1
779,1174,0,-1,-1
779,1210,0,-1,-1
779,1221,0,-1,-1
779,1246,0,-1,-1
779,1253,0,-1,-1
779,1255,0,-1,-1
779,1286,0,-1,-1
779,1290,0,-1,-1
779,1297,0,-1,-1
779,1311,0,-1,-1
779,1339,0,-1,-1
779,1353,0,-1,-1
779,1392,0,-1,-1
779,1411,0,-1,-1
779,1416,0,-1,-1
779,1420,0,-1,-1
779,1424,0,-1,-1
779,1534,0,-1,-1
779,1536,0,-1,-1
779,1539,0,-1,-1
779,1610,0,-1,-1
779,1620,0,-1,-1
780,64,0,-1,-1
780,152,0,-1,-1
780,175,0,-1,-1
780,201,0,-1,-1
780,231,0,-1,-1
780,258,0,-1,-1
780,261,0,-1,-1
780,282,0,-1,-1
780,284,0,-1,-1
780,318,0,-1,-1
780,366,0,-1,-1
780,379,0,-1,-1
780,426,0,-1,-1
780,451,0,-1,-1
780,474,0,-1,-1
780,482,0,-1,-1
780,502,0,-1,-1
780,509,0,-1,-1
780,697,0,-1,-1
780,725,0,-1,-1
780,727,0,-1,-1
780,729,0,-1,-1
780,755,0,-1,-1
780,760,0,-1,-1
780,761,0,-1,-1
780,772,0,-1,-1
780,779,0,-1,-1
780,786,1,-1,780
780,792,0,-1,-1
780,794,0,-1,-1
780,801,0,-1,-1
780,872,0,-1,-1
780,887,0,-1,-1
780,893,0,-1,-1
780,930,0,-1,-1
780,932,0,-1,-1
780,935,0,-1,-1
780,991,0,-1,-1
780,998,0,-1,-1
780,1039,0,-1,-1
780,1055,0,-1,-1
780,1077,0,-1,-1
780,1106,0,-1,-1
780,1141,0,-1,-1
780,1187,0,-1,-1
780,1274,0,-1,-1
780,1299,0,-1,-1
780,1300,0,-1,-1
780,1308,0,-1,-1
780,1344,0,-1,-1
780,1370,0,-1,-1
780,1407,0,-1,-1
780,1417,0,-1,-1
780,1548,0,-1,-1
780,1611,0,-1,-1
781,7,0,-1,-1
781,27,0,-1,-1
781,115,0,-1,-1
781,137,0,-1,-1
781,153,0,-1,-1
781,156,0,-1,-1
781,157,0,-1,-1
781,188,1,-1,781
781,247,0,-1,-1
781,321,0,-1,-1
781,370,0,-1,-1
781,387,0,-1,-1
781,399,0,-1,-1
781,458,0,-1,-1
781,463,0,-1,-1
781,477,0,-1,-1
781,478,0,-1,-1
781,491,0,-1,-1
781,494,0,-1,-1
781,549,0,-1,-1
781,566,0,-1,-1
781,580,0,-1,-1
781,598,0,-1,-1
781,625,0,-1,-1
781,680,0,-1,-1
781,681,0,-1,-1
781,724,0,-1,-1
781,763,0,-1,-1
781,772,0,-1,-1
781,780,0,-1,-1
781,784,0,-1,-1
781,788,0,-1,-1
781,819,0,-1,-1
781,831,0,-1,-1
781,838,0,-1,-1
781,870,0,-1,-1
781,888,0,-1,-1
781,900,0,-1,-1
781,904,0,-1,-1
781,912,0,-1,-1
781,946,0,-1,-1
781,955,0,-1,-1
781,994,0,-1,-1
781,1025,0,-1,-1
781,1050,0,-1,-1
781,1057,0,-1,-1
781,1059,0,-1,-1
781,1206,0,-1,-1
781,1284,0,-1,-1
781,1334,0,-1,-1
781,1343,0,-1,-1
781,1386,0,-1,-1
781,1387,0,-1,-1
781,1391,0,-1,-1
781,1395,0,-1,-1
781,1427,0,-1,-1
781,1450,0,-1,-1
781,1453,0,-1,-1
781,1529,0,-1,-1
781,1530,0,-1,-1
781,1553,0,-1,-1
781,1566,0,-1,-1
782,15,0,-1,-1
782,19,0,-1,-1
782,31,0,-1,-1
782,40,0,-1,-1
782,62,0,-1,-1
782,92,0,-1,-1
782,112,0,-1,-1
782,167,0,-1,-1
782,206,0,-1,-1
782,234,0,-1,-1
782,241,0,-1,-1
782,252,1,-1,782
782,284,0,-1,-1
782,310,0,-1,-1
782,318,0,-1,-1
782,325,0,-1,-1
782,348,0,-1,-1
782,366,0,-1,-1
782,382,0,-1,-1
782,430,0,-1,-1
782,510,0,-1,-1
782,540,0,-1,-1
782,542,0,-1,-1
782,557,0,-1,-1
782,580,0,-1,-1
782,634,0,-1,-1
782,652,0,-1,-1
782,680,0,-1,-1
782,691,0,-1,-1
782,701,0,-1,-1
782,716,0,-1,-1
782,739,0,-1,-1
782,745,0,-1,-1
782,772,0,-1,-1
782,781,0,-1,-1
782,784,0,-1,-1
782,786,0,-1,-1
782,794,0,-1,-1
782,799,0,-1,-1
782,831,0,-1,-1
782,850,0,-1,-1
782,868,0,-1,-1
782,884,0,-1,-1
782,893,0,-1,-1
782,925,0,-1,-1
782,946,0,-1,-1
782,982,0,-1,-1
782,986,0,-1,-1
782,998,0,-1,-1
782,1043,0,-1,-1
782,1088,0,-1,-1
782,1115,0,-1,-1
782,1160,0,-1,-1
782,1187,0,-1,-1
782,1188,0,-1,-1
782,1202,0,-1,-1
782,1296,0,-1,-1
782,1324,0,-1,-1
782,1340,0,-1,-1
782,1415,0,-1,-1
782,1450,0,-1,-1
782,1561,0,-1,-1
783,11,0,-1,-1
783,228,0,-1,-1
783,249,1,-1,783
783,258,0,-1,-1
783,325,0,-1,-1
783,341,0,-1,-1
783,400,0,-1,-1
783,409,0,-1,-1
783,464,0,-1,-1
783,471,0,-1,-1
783,475,0,-1,-1
783,480,0,-1,-1
783,488,0,-1,-1
783,506,0,-1,-1
783,510,0,-1,-1
783,546,0,-1,-1
783,564,0,-1,-1
783,590,0,-1,-1
783,593,0,-1,-1
783,650,0,-1,-1
783,679,0,-1,-1
783,722,0,-1,-1
783,750,0,-1,-1
783,838,0,-1,-1
783,864,0,-1,-1
783,865,0,-1,-1
783,893,0,-1,-1
783,913,0,-1,-1
783,924,0,-1,-1
783,928,0,-1,-1
783,954,0,-1,-1
783,998,0,-1,-1
783,1012,0,-1,-1
783,1031,0,-1,-1
783,1093,0,-1,-1
783,1117,0,-1,-1
783,1211,0,-1,-1
783,1244,0,-1,-1
783,1258,0,-1,-1
783,1300,0,-1,-1
783,1318,0,-1,-1
783,1329,0,-1,-1
783,1376,0,-1,-1
783,1377,0,-1,-1
783,1411,0,-1,-1
783,1448,0,-1,-1
783,1490,0,-1,-1
783,1528,0,-1,-1
783,1558,0,-1,-1
783,1578,0,-1,-1
783,1586,0,-1,-1
783,1613,0,-1,-1
784,3,0,-1,-1
784,13,0,-1,-1
784,40,0,-1,-1
784,91,0,-1,-1
784,155,0,-1,-1
784,164,0,-1,-1
784,211,0,-1,-1
784,258,0,-1,-1
784,292,0,-1,-1
784,317,0,-1,-1
784,350,0,-1,-1
784,362,0,-1,-1
784,366,0,-1,-1
784,385,0,-1,-1
784,432,0,-1,-1
784,490,0,-1,-1
784,510,0,-1,-1
784,546,0,-1,-1
784,575,0,-1,-1
784,589,0,-1,-1
784,593,0,-1,-1
784,617,0,-1,-1
784,724,0,-1,-1
784,736,0,-1,-1
784,782,0,-1,-1
784,794,0,-1,-1
784,799,0,-1,-1
784,828,0,-1,-1
784,838,0,-1,-1
784,857,0,-1,-1
784,860,0,-1,-1
784,923,0,-1,-1
784,1030,0,-1,-1
784,1036,0,-1,-1
784,1045,0,-1,-1
784,1092,0,-1,-1
784,1098,0,-1,-1
784,1112,0,-1,-1
784,1123,0,-1,-1
784,1133,0,-1,-1
784,1160,0,-1,-1
784,1233,0,-1,-1
784,1236,0,-1,-1
784,1247,0,-1,-1
784,1248,0,-1,-1
784,1253,0,-1,-1
784,1269,0,-1,-1
784,1309,0,-1,-1
784,1337,0,-1,-1
784,1411,1,-1,784
784,1430,0,-1,-1
784,1500,0,-1,-1
784,1545,0,-1,-1
784,1569,0,-1,-1
785,78,0,-1,-1
785,102,0,-1,-1
785,179,0,-1,-1
785,210,0,-1,-1
785,258,0,-1,-1
785,274,0,-1,-1
785,444,0,-1,-1
785,559,0,-1,-1
785,639,0,-1,-1
785,642,0,-1,-1
785,659,0,-1,-1
785,710,0,-1,-1
785,764,0,-1,-1
785,815,0,-1,-1
785,820,0,-1,-1
785,838,1,-1,785
785,944,0,-1,-1
785,972,0,-1,-1
785,995,0,-1,-1
785,1053,0,-1,-1
785,1054,0,-1,-1
785,1098,0,-1,-1
785,1105,0,-1,-1
785,1119,0,-1,-1
785,1173,0,-1,-1
785,1180,0,-1,-1
785,1245,0,-1,-1
785,1253,0,-1,-1
785,1308,0,-1,-1
785,1316,0,-1,-1
785,1319,0,-1,-1
785,1339,0,-1,-1
785,1397,0,-1,-1
785,1427,0,-1,-1
785,1434,0,-1,-1
785,1437,0,-1,-1
785,1489,0,-1,-1
785,1601,0,-1,-1
785,1604,0,-1,-1
786,37,0,-1,-1
786,155,0,-1,-1
786,216,0,-1,-1
786,234,0,-1,-1
786,248,0,-1,-1
786,258,0,-1,-1
786,261,0,-1,-1
786,280,0,-1,-1
786,286,0,-1,-1
786,334,0,-1,-1
786,426,0,-1,-1
786,442,0,-1,-1
786,474,0,-1,-1
786,477,0,-1,-1
786,550,0,-1,-1
786,655,0,-1,-1
786,656,0,-1,-1
786,663,0,-1,-1
786,720,0,-1,-1
786,728,0,-1,-1
786,745,0,-1,-1
786,748,0,-1,-1
786,772,0,-1,-1
786,778,0,-1,-1
786,786,1,-1,786
786,796,0,-1,-1
786,799,0,-1,-1
786,822,0,-1,-1
786,823,0,-1,-1
786,854,0,-1,-1
786,859,0,-1,-1
786,860,0,-1,-1
786,917,0,-1,-1
786,934,0,-1,-1
786,946,0,-1,-1
786,997,0,-1,-1
786,998,0,-1,-1
786,1041,0,-1,-1
786,1060,0,-1,-1
786,1067,0,-1,-1
786,1129,0,-1,-1
786,1281,0,-1,-1
786,1287,0,-1,-1
786,1294,0,-1,-1
786,1296,0,-1,-1
786,1312,0,-1,-1
786,1320,0,-1,-1
786,1326,0,-1,-1
786,1412,0,-1,-1
786,1413,0,-1,-1
786,1417,0,-1,-1
786,1444,0,-1,-1
786,1507,0,-1,-1
786,1550,0,-1,-1
786,1562,0,-1,-1
787,9,0,-1,-1
787,10,0,-1,-1
787,12,0,-1,-1
787,13,0,-1,-1
787,14,0,-1,-1
787,20,0,-1,-1
787,33,0,-1,-1
787,34,1,-1,787
787,40,0,-1,-1
787,50,0,-1,-1
787,64,0,-1,-1
787,71,0,-1,-1
787,74,0,-1,-1
787,78,0,-1,-1
787,79,0,-1,-1
787,81,0,-1,-1
787,92,0,-1,-1
787,93,0,-1,-1
787,115,0,-1,-1
787,116,0,-1,-1
787,117,0,-1,-1
787,123,0,-1,-1
787,128,0,-1,-1
787,135,0,-1,-1
787,138,0,-1,-1
787,145,0,-1,-1
787,149,0,-1,-1
787,156,0,-1,-1
787,182,0,-1,-1
787,184,0,-1,-1
787,188,0,-1,-1
787,193,0,-1,-1
787,202,0,-1,-1
787,208,0,-1,-1
787,215,0,-1,-1
787,228,0,-1,-1
787,231,0,-1,-1
787,237,0,-1,-1
787,238,0,-1,-1
787,242,0,-1,-1
787,253,0,-1,-1
787,258,0,-1,-1
787,259,0,-1,-1
787,264,0,-1,-1
787,270,0,-1,-1
787,282,0,-1,-1
787,284,0,-1,-1
787,296,0,-1,-1
787,300,0,-1,-1
787,301,0,-1,-1
787,306,0,-1,-1
787,307,0,-1,-1
787,308,0,-1,-1
787,320,0,-1,-1
787,326,0,-1,-1
787,359,0,-1,-1
787,367,0,-1,-1
787,377,0,-1,-1
787,382,0,-1,-1
787,385,0,-1,-1
787,387,0,-1,-1
787,392,0,-1,-1
787,398,0,-1,-1
787,416,0,-1,-1
787,435,0,-1,-1
787,436,0,-1,-1
787,439,0,-1,-1
787,448,0,-1,-1
787,456,0,-1,-1
787,457,0,-1,-1
787,469,0,-1,-1
787,474,0,-1,-1
787,485,0,-1,-1
787,491,0,-1,-1
787,494,0,-1,-1
787,496,0,-1,-1
787,497,0,-1,-1
787,498,0,-1,-1
787,513,0,-1,-1
787,523,0,-1,-1
787,528,0,-1,-1
787,532,0,-1,-1
787,538,0,-1,-1
787,540,0,-1,-1
787,541,0,-1,-1
787,547,0,-1,-1
787,549,0,-1,-1
787,561,0,-1,-1
787,566,0,-1,-1
787,567,0,-1,-1
787,570,0,-1,-1
787,571,0,-1,-1
787,576,0,-1,-1
787,578,0,-1,-1
787,582,0,-1,-1
787,596,0,-1,-1
787,613,0,-1,-1
787,616,0,-1,-1
787,620,0,-1,-1
787,626,0,-1,-1
787,633,0,-1,-1
787,636,0,-1,-1
787,649,0,-1,-1
787,653,0,-1,-1
787,654,0,-1,-1
787,666,0,-1,-1
787,689,0,-1,-1
787,693,0,-1,-1
787,694,0,-1,-1
787,698,0,-1,-1
787,701,0,-1,-1
787,723,0,-1,-1
787,731,1,-1,787
787,733,0,-1,-1
787,739,0,-1,-1
787,741,1,-1,787
787,742,1,-1,787
787,746,0,-1,-1
787,749,0,-1,-1
787,751,0,-1,-1
787,756,0,-1,-1
787,757,0,-1,-1
787,759,0,-1,-1
787,761,0,-1,-1
787,770,0,-1,-1
787,772,0,-1,-1
787,779,0,-1,-1
787,780,0,-1,-1
787,788,0,-1,-1
787,789,0,-1,-1
787,790,0,-1,-1
787,793,0,-1,-1
787,794,0,-1,-1
787,800,0,-1,-1
787,807,0,-1,-1
787,817,0,-1,-1
787,820,0,-1,-1
787,821,0,-1,-1
787,822,0,-1,-1
787,832,0,-1,-1
787,838,0,-1,-1
787,845,0,-1,-1
787,852,1,-1,787
787,854,0,-1,-1
787,866,0,-1,-1
787,881,0,-1,-1
787,883,0,-1,-1
787,895,0,-1,-1
787,899,0,-1,-1
787,911,0,-1,-1
787,912,0,-1,-1
787,923,0,-1,-1
787,925,0,-1,-1
787,928,0,-1,-1
787,929,0,-1,-1
787,935,0,-1,-1
787,936,0,-1,-1
787,939,0,-1,-1
787,942,0,-1,-1
787,944,0,-1,-1
787,946,1,-1,787
787,948,1,-1,787
787,956,0,-1,-1
787,959,0,-1,-1
787,963,0,-1,-1
787,969,0,-1,-1
787,972,0,-1,-1
787,973,0,-1,-1
787,986,0,-1,-1
787,993,0,-1,-1
787,994,0,-1,-1
787,1003,0,-1,-1
787,1005,0,-1,-1
787,1008,0,-1,-1
787,1009,0,-1,-1
787,1010,0,-1,-1
787,1011,0,-1,-1
787,1013,0,-1,-1
787,1020,0,-1,-1
787,1026,0,-1,-1
787,1035,0,-1,-1
787,1038,0,-1,-1
787,1045,0,-1,-1
787,1050,0,-1,-1
787,1055,0,-1,-1
787,1060,0,-1,-1
787,1063,0,-1,-1
787,1064,0,-1,-1
787,1075,0,-1,-1
787,1082,0,-1,-1
787,1084,0,-1,-1
787,1093,0,-1,-1
787,1102,0,-1,-1
787,1104,0,-1,-1
787,1108,1,-1,787
787,1120,0,-1,-1
787,1125,0,-1,-1
787,1132,0,-1,-1
787,1133,0,-1,-1
787,1135,0,-1,-1
787,1139,0,-1,-1
787,1141,1,-1,787
787,1152,0,-1,-1
787,1155,0,-1,-1
787,1157,0,-1,-1
787,1158,0,-1,-1
787,1162,0,-1,-1
787,1165,0,-1,-1
787,1173,0,-1,-1
787,1177,0,-1,-1
787,1179,0,-1,-1
787,1183,0,-1,-1
787,1198,0,-1,-1
787,1203,0,-1,-1
787,1204,0,-1,-1
787,1213,0,-1,-1
787,1214,0,-1,-1
787,1220,0,-1,-1
787,1227,0,-1,-1
787,1229,0,-1,-1
787,1233,0,-1,-1
787,1235,0,-1,-1
787,1240,0,-1,-1
787,1271,0,-1,-1
787,1275,0,-1,-1
787,1276,0,-1,-1
787,1283,0,-1,-1
787,1299,0,-1,-1
787,1302,0,-1,-1
787,1313,0,-1,-1
787,1314,0,-1,-1
787,1315,0,-1,-1
787,1317,0,-1,-1
787,1322,0,-1,-1
787,1364,0,-1,-1
787,1365,1,-1,787
787,1384,0,-1,-1
787,1387,0,-1,-1
787,1395,0,-1,-1
787,1400,0,-1,-1
787,1401,0,-1,-1
787,1403,0,-1,-1
787,1420,0,-1,-1
787,1421,0,-1,-1
787,1422,0,-1,-1
787,1431,0,-1,-1
787,1435,0,-1,-1
787,1440,0,-1,-1
787,1441,0,-1,-1
787,1457,0,-1,-1
787,1465,0,-1,-1
787,1475,0,-1,-1
787,1500,0,-1,-1
787,1502,0,-1,-1
787,1503,0,-1,-1
787,1504,0,-1,-1
787,1509,0,-1,-1
787,1511,0,-1,-1
787,1522,0,-1,-1
787,1527,0,-1,-1
787,1535,0,-1,-1
787,1553,0,-1,-1
787,1567,0,-1,-1
787,1574,0,-1,-1
787,1578,0,-1,-1
787,1581,0,-1,-1
787,1588,0,-1,-1
787,1591,0,-1,-1
787,1596,0,-1,-1
787,1618,0,-1,-1
787,1619,0,-1,-1
787,1620,0,-1,-1
788,1,0,-1,-1
788,12,0,-1,-1
788,40,0,-1,-1
788,52,0,-1,-1
788,53,0,-1,-1
788,54,0,-1,-1
788,59,0,-1,-1
788,71,0,-1,-1
788,82,0,-1,-1
788,87,0,-1,-1
788,111,0,-1,-1
788,115,0,-1,-1
788,127,0,-1,-1
788,141,0,-1,-1
788,153,0,-1,-1
788,156,0,-1,-1
788,159,0,-1,-1
788,169,0,-1,-1
788,171,0,-1,-1
788,174,0,-1,-1
788,180,0,-1,-1
788,200,0,-1,-1
788,203,0,-1,-1
788,209,0,-1,-1
788,215,0,-1,-1
788,219,0,-1,-1
788,250,0,-1,-1
788,252,0,-1,-1
788,255,0,-1,-1
788,258,0,-1,-1
788,295,0,-1,-1
788,297,0,-1,-1
788,307,0,-1,-1
788,309,0,-1,-1
788,316,0,-1,-1
788,321,0,-1,-1
788,324,0,-1,-1
788,329,0,-1,-1
788,332,0,-1,-1
788,364,0,-1,-1
788,380,0,-1,-1
788,404,0,-1,-1
788,434,0,-1,-1
788,435,0,-1,-1
788,436,0,-1,-1
788,451,0,-1,-1
788,456,0,-1,-1
788,474,0,-1,-1
788,513,0,-1,-1
788,529,0,-1,-1
788,532,0,-1,-1
788,541,0,-1,-1
788,548,0,-1,-1
788,567,0,-1,-1
788,572,0,-1,-1
788,576,0,-1,-1
788,593,0,-1,-1
788,617,0,-1,-1
788,653,0,-1,-1
788,660,0,-1,-1
788,691,0,-1,-1
788,696,0,-1,-1
788,710,0,-1,-1
788,720,0,-1,-1
788,727,0,-1,-1
788,728,0,-1,-1
788,731,1,-1,788
788,732,0,-1,-1
788,739,0,-1,-1
788,741,1,-1,788
788,742,1,-1,788
788,756,0,-1,-1
788,764,0,-1,-1
788,767,0,-1,-1
788,776,0,-1,-1
788,786,0,-1,-1
788,793,0,-1,-1
788,794,0,-1,-1
788,808,0,-1,-1
788,811,0,-1,-1
788,827,0,-1,-1
788,830,0,-1,-1
788,838,0,-1,-1
788,858,0,-1,-1
788,863,0,-1,-1
788,877,0,-1,-1
788,906,0,-1,-1
788,912,0,-1,-1
788,916,0,-1,-1
788,917,0,-1,-1
788,923,0,-1,-1
788,928,0,-1,-1
788,929,0,-1,-1
788,935,0,-1,-1
788,940,0,-1,-1
788,942,0,-1,-1
788,947,0,-1,-1
788,956,0,-1,-1
788,957,0,-1,-1
788,968,0,-1,-1
788,973,0,-1,-1
788,974,0,-1,-1
788,989,0,-1,-1
788,990,0,-1,-1
788,992,0,-1,-1
788,998,0,-1,-1
788,1010,0,-1,-1
788,1014,0,-1,-1
788,1045,0,-1,-1
788,1051,0,-1,-1
788,1056,0,-1,-1
788,1080,0,-1,-1
788,1082,0,-1,-1
788,1083,0,-1,-1
788,1097,0,-1,-1
788,1104,0,-1,-1
788,1124,0,-1,-1
788,1129,0,-1,-1
788,1139,0,-1,-1
788,1146,0,-1,-1
788,1165,0,-1,-1
788,1173,0,-1,-1
788,1182,0,-1,-1
788,1190,0,-1,-1
788,1237,0,-1,-1
788,1241,0,-1,-1
788,1246,0,-1,-1
788,1258,0,-1,-1
788,1262,0,-1,-1
788,1263,0,-1,-1
